X,Y,Z
4.922982974184277, 9.829621044224291,-51.199
5.579494124265285, 9.829621044224291,-51.199
5.707790818212861,9.81094454,-51.199
5.939887601655274, 9.724676122691761,-51.199
6.095729225078902, 9.691578876712843,-51.199
6.317885728670186, 9.603064784697613,-51.199
6.399327963, 9.554591774057979,-51.199
6.515707739867932, 9.518886805175823,-51.199
6.643321750268127, 9.449825305026607,-51.199
6.873649607319057, 9.288611165695444,-51.199
6.991067877041161, 9.145339502447987,-51.199
7.203739110602806, 8.934500340909526,-51.199
0.7963121727899224, 1.5782089406808053,-51.499
0.674949455, 1.7345003409095265,-51.499
0.5722780674870211, 1.9345003409095265,-51.499
0.5383054455494487, 2.0345003409095264,-51.499
0.43802219125435915, 2.2345003409095265,-51.499
0.3760678763744947, 2.3345003409095266,-51.499
0.28839612055261155, 2.534500340909527,-51.499
0.25888702544541653, 2.6345003409095265,-51.499
0.2474964479935422, 2.8345003409095266,-51.499
0.2524964478983043, 3.1345003409095265,-51.499
0.27100418213670263, 3.3345003409095266,-51.499
0.30313684186874745, 3.534500340909527,-51.499
0.3181226708767775, 3.8345003409095266,-51.499
0.37846625021189295, 4.534500340909527,-51.499
0.39866787624116107, 4.6345003409095265,-51.499
0.4822892503236038, 4.934500340909527,-51.499
0.6176551778348123, 5.3345003409095275,-51.499
0.6772883486947046, 5.534500340909527,-51.499
0.7859897512599114, 5.834500340909527,-51.499
0.8797540076980956, 6.034500340909527,-51.499
0.9454012097078279, 6.1345003409095265,-51.499
1.0910678770411613, 6.256756439080259,-51.499
1.2910678770411614, 6.3045552865139225,-51.499
1.4910678770411612, 6.397412429371066,-51.499
1.6278656292883524, 6.534500340909527,-51.499
1.7986765719686977, 6.734500340909527,-51.499
2.033436297567477, 7.034500340909527,-51.499
2.0986765719686975, 7.1345003409095265,-51.499
2.2555063791801993, 7.434500340909527,-51.499
2.3004928621505902, 7.507746363132994,-51.499
2.321697933, 7.593838074390597,-51.499
2.4145310126743973,7.814136089,-51.499
2.549046692712173, 7.997756177467945,-51.499
2.703743597834542, 8.154637361010069,-51.499
2.9507074768638892,8.312314393,-51.499
3.1118163382739135, 8.471001575291364,-51.499
3.296199404543033, 8.598123489040349,-51.499
3.501058357228161, 8.763472739032828,-51.499
3.6321561460311265, 8.834463810262731,-51.499
3.791067877041162, 8.994420976623813,-51.499
3.991067877041161, 9.158143752537432,-51.499
4.291067877041161, 9.344074809703852,-51.499
4.391067877041161, 9.393438888954218,-51.499
4.491067877041161,9.464994847,-51.499
4.691067877041162, 9.556279482627318,-51.499
5.091067877041162, 9.661643198623812,-51.499
5.191067877041162, 9.672607137511468,-51.499
5.491067877041161, 9.676281163283956,-51.499
5.691067877041162, 9.671067505586143,-51.499
5.891067877041161, 9.650618762620052,-51.499
5.991067877041161, 9.614187841534527,-51.499
6.191067877041162, 9.576808033669707,-51.499
6.391067877041161, 9.487302065478492,-51.499
6.491067877041161, 9.470106402020637,-51.499
6.691067877041162, 9.373662902978493,-51.499
6.891067877041161, 9.222431376081941,-51.499
6.991067877041161, 9.163271291188856,-51.499
7.091067877, 9.075518305580184,-51.499
7.222886059394103, 8.934500340909526,-51.499
7.472278068760906, 8.534500340909526,-51.499
7.605497407913644, 8.334500340909527,-51.499
7.634341420090488, 8.234500340909525,-51.499
7.729174673643104, 8.034500340909526,-51.499
7.763511059427525, 7.934500340909527,-51.499
7.901279145351021, 7.6345003409095265,-51.499
7.957474127561994, 7.434500340909527,-51.499
7.999341259, 7.334500340909527,-51.499
8.061509866543924, 7.1345003409095265,-51.499
8.114260648727909, 7.034500340909527,-51.499
8.210371675142426, 6.6345003409095265,-51.499
8.244415157794299, 6.434500340909527,-51.499
8.273860085482719, 6.034500340909527,-51.499
8.280856610139754, 5.834500340909527,-51.499
8.301279145, 5.6345003409095265,-51.499
8.308275669898304, 5.434500340909527,-51.499
8.299341259, 4.734500340909527,-51.499
8.270260424, 4.334500340909527,-51.499
8.245323197, 4.1345003409095265,-51.499
8.221012932535665, 4.034500340909527,-51.499
8.176638348, 3.9345003409095267,-51.499
8.123607560109944, 3.7345003409095265,-51.499
8.059986797, 3.6345003409095265,-51.499
8.031208722581068, 3.534500340909527,-51.499
7.932489446, 3.3345003409095266,-51.499
7.858528195030578, 3.2345003409095265,-51.499
7.825005701393492, 3.1345003409095265,-51.499
7.623210734733469, 2.8345003409095266,-51.499
7.491067877041161, 2.678707657372941,-51.499
7.291067877041161, 2.458693888651462,-51.499
7.166067877707828, 2.3345003409095266,-51.499
6.891067877041161, 2.106534238649639,-51.499
6.691067877041162, 1.9764906316862259,-51.499
6.600015246514847, 1.9345003409095265,-51.499
6.291067877041161, 1.746569305737113,-51.499
6.191067877041162, 1.6722607570553598,-51.499
5.891067877041161, 1.512721199191735,-51.499
5.695613332596716, 1.4345003409095265,-51.499
5.591067877041162, 1.3595003403212913,-51.499
5.291067877041161, 1.2141878402845265,-51.499
5.091067877041162, 1.152242275748236,-51.499
4.991067877041161, 1.1081997622968098,-51.499
4.791067877041161, 1.0732022635056802,-51.499
4.591067877041162, 1.0012542670875368,-51.499
4.391067877041161,0.959056553,-51.499
4.091067877041162, 0.8218291073478825,-51.499
3.791067877041162,0.730365002,-51.499
3.5910678770411617, 0.6886478058864849,-51.499
3.3910678770411615, 0.6628711268645826,-51.499
3.1910678770411613, 0.6086282473048752,-51.499
3.0910678770411617, 0.6030487274686662,-51.499
2.9164821863441555, 0.6206753771476013,-51.499
2.826440066875732, 0.6804814267784827,-51.499
2.5403716860951238, 0.8202165338332683,-51.499
2.3309847969777038, 0.9028190247439407,-51.499
2.1290196006902966, 1.014083270035512,-51.499
1.8930954224962897, 1.1083975460369395,-51.499
1.6152877927991598, 1.2678377725248637,-51.499
1.5676099493545794, 1.2762446627061375,-51.499
1.331788432266775, 1.3710644659749232,-51.499
1.2824339064749866, 1.3816361258829815,-51.499
1.1373661563006763, 1.4648455984239237,-51.499
0.9829775512226075, 1.509064830280201,-51.499
0.7963121727899224, 1.5782089406808053,-51.499
0.06328993, 4.563770514479634,-51.799
0.059521058919388546, 3.8461950507223057,-51.799
0.028324389039814102, 3.719130689121097,-51.799
0.06328993, 3.4227204294578875,-51.799
0.11613625091941782, 3.2764016623527263,-51.799
0.13146962908933968, 3.056137964071358,-51.799
0.27861580206116154, 2.6798875392926984,-51.799
0.34672491055324334, 2.5265587311434743,-51.799
0.4601517640323764, 2.3423683903029633,-51.799
0.555614822, 2.1386203242774315,-51.799
0.6523260367691712, 2.009283276441142,-51.799
0.7552422699026193, 1.899483173624814,-51.799
0.8591680147252682, 1.8219699938591962,-51.799
1.0327749349421858, 1.746918527708932,-51.799
1.1013280259982372, 1.7017196830227368,-51.799
1.1776135913237633, 1.5532854222900117,-51.799
1.2468833189128425, 1.4828046472270748,-51.799
1.4240638723709635, 1.2323884930883173,-51.799
1.5706070584663794, 1.1575555640601354,-51.799
1.6235404247279894, 0.9672388501772492,-51.799
1.668495614855071, 0.8587074204733903,-51.799
1.7698504109368995, 0.7356679530266674,-51.799
1.934139398,0.631004325,-51.799
2.1591138620845864, 0.5510196838795778,-51.799
2.236717593521885, 0.5510196838795778,-51.799
2.322077804840341, 0.5116386615558676,-51.799
2.4759868693368916, 0.48450034090952643,-51.799
3.072815188, 0.48450034090952643,-51.799
3.196439695146166, 0.5018145644711549,-51.799
3.355772297654097, 0.5513533341722877,-51.799
3.5592088724932047, 0.5927010925082054,-51.799
3.6721447984969786, 0.6491690555100922,-51.799
3.8512018130273153,0.673060775,-51.799
4.247760130497167, 0.8250759958707609,-51.799
4.411606982342891, 0.9389087137282787,-51.799
4.6483564281405965, 0.9922525394725845,-51.799
4.748356428140596, 1.0411056539998012,-51.799
5.048356428140595, 1.1059401400093531,-51.799
5.548356428140595, 1.2908215630528315,-51.799
5.748356428140596, 1.4191043912009798,-51.799
5.948356428140595, 1.5027096748477031,-51.799
6.1483564281405965, 1.613158210604915,-51.799
6.548356428140595, 1.8796110120338332,-51.799
6.748356428140596, 1.982467754764543,-51.799
7.1483564281405965, 2.2932363357611645,-51.799
7.269785000190284, 2.4135488363861644,-51.799
7.338145161239186, 2.513548836386165,-51.799
7.448356428140595, 2.6262200685779455,-51.799
7.748356428140596, 3.016465502219498,-51.799
7.9101064286405975, 3.3135488363861647,-51.799
7.983962489251708, 3.413548836386165,-51.799
8.020799611, 3.513548836386165,-51.799
8.172009123350175, 3.8135488363861647,-51.799
8.231148636582155, 4.013548836386165,-51.799
8.272912641750064, 4.1135488363861645,-51.799
8.309950631522238, 4.313548836386165,-51.799
8.319985642, 4.713548836386165,-51.799
8.322484335698736, 5.513548836386165,-51.799
8.313407449058964, 6.013548836386165,-51.799
8.292189027700067, 6.313548836386165,-51.799
8.274657006753312, 6.413548836386165,-51.799
8.210249632509527, 6.613548836386165,-51.799
8.188776989, 6.813548836386165,-51.799
8.107112188970088, 7.013548836386165,-51.799
8.078301483635101, 7.113548836386165,-51.799
8.019985642, 7.213548836386165,-51.799
7.940083047565057, 7.413548836386165,-51.799
7.880896111209379, 7.613548836386165,-51.799
7.8275489753455645, 7.713548836386165,-51.799
7.742106428875891, 7.913548836386165,-51.799
7.68053728, 8.113548836386165,-51.799
7.624249285878692, 8.213548836386165,-51.799
7.579808041581455, 8.413548836386164,-51.799
7.427060132461584, 8.613548836386165,-51.799
7.266625659550854, 8.913548836386164,-51.799
7.1483564281405965,9.046183568,-51.799
7.048356428140595, 9.140691694100452,-51.799
6.848356428140596,9.259422623,-51.799
6.748356428140596, 9.340691694100451,-51.799
6.548356428140595, 9.442715503608387,-51.799
6.348356428140596, 9.496882170373093,-51.799
6.248356428140596, 9.554263122576641,-51.799
5.948356428140595, 9.630215503706426,-51.799
5.748356428140596, 9.654793076478331,-51.799
5.448356428140595, 9.660201556469847,-51.799
5.1483564281405965, 9.644255358668774,-51.799
4.848356428140596, 9.546794910208154,-51.799
4.748356428140596, 9.486405979814736,-51.799
4.6483564281405965,9.455743959,-51.799
4.477252531387348, 9.313548836386165,-51.799
4.248356428140596, 9.066371417837779,-51.799
4.065737297949929, 8.899811180423747,-51.799
3.789501132170703,8.726444356,-51.799
3.6536611924157265, 8.595295787102385,-51.799
3.3650384065112915, 8.455203526378018,-51.799
3.247161698136305,8.429777592,-51.799
3.0916215948041037, 8.366426226335165,-51.799
2.986188033208982, 8.352058286328491,-51.799
2.829381875357481, 8.310411927939299,-51.799
2.7582909398540316, 8.277261680288637,-51.799
2.537155331952962, 8.077573342866806,-51.799
2.4129695756227783, 7.916899701826624,-51.799
2.305872138, 7.726946400734723,-51.799
2.1757996853722137, 7.545563346242953,-51.799
2.0531251899832337, 7.295423915262866,-51.799
1.9955144958521946, 7.140003611403286,-51.799
1.835285784, 6.886550465346857,-51.799
1.6239627994162094, 6.684733877305931,-51.799
1.4545032115967707, 6.478885382875489,-51.799
1.3705396745897318, 6.427699630168166,-51.799
1.1237444849384375, 6.425987244309452,-51.799
1.0464959988787492, 6.4123662519982485,-51.799
0.9048551728169121, 6.346318050098216,-51.799
0.7552422699026123, 6.206373433963794,-51.799
0.6523260367691697,6.096573331,-51.799
0.5345218101696969, 5.934126886953209,-51.799
0.4998238425051376, 5.824078993055724,-51.799
0.44168873069348985, 5.7138288718858945,-51.799
0.34370266616918704, 5.449485174034725,-51.799
0.29404583602717677, 5.246092753747669,-51.799
0.24893778950511025, 5.131915352225779,-51.799
0.18698665605172288, 4.904761196230027,-51.799
0.143274572, 4.818586394502705,-51.799
0.06328993, 4.563770514479634,-51.799
4.724100874616993, 9.052009014977399,-53.299
5.280026543402242, 9.047927370646185,-53.299
5.469059490910667, 9.035067726631835,-53.299
5.7334031887618355, 8.966923078020304,-53.299
6.401322442520746, 8.665200087154687,-53.299
6.521396654, 8.593072171636853,-53.299
6.669895185735703, 8.545834423503594,-53.299
6.754283943667961, 8.482892936050575,-53.299
6.932879269316844,8.294866725,-53.299
6.975603602900008, 8.217307699980564,-53.299
7.169989055936039, 7.977900976929833,-53.299
7.330080139612347, 7.817809893253527,-53.299
7.475967751133022, 7.639659186514669,-53.299
7.653105651330536, 7.402443800566841,-53.299
7.73669013, 7.221029753147901,-53.299
7.819373342560209, 7.097942107551357,-53.299
7.928298909119026, 6.848702871528648,-53.299
8.031572085687507, 6.638912765181859,-53.299
8.053181179248279, 6.548203055467213,-53.299
8.180779165251376, 6.250974358315809,-53.299
8.232891271, 6.043708523578881,-53.299
8.237758901810489, 5.858333966517075,-53.299
8.230922390665983, 5.451936711526454,-53.299
8.2037432, 5.361420734957451,-53.299
8.201080975, 5.2728882160498145,-53.299
8.174940241055715, 5.184599218157459,-53.299
8.171239558840437, 5.093839720573175,-53.299
8.121096333425825, 4.868865256462879,-53.299
8.075872938, 4.771820298492554,-53.299
8.061413502, 4.689816760986242,-53.299
7.997795585105498,4.555982761,-53.299
7.9960767846676415, 4.404338378820927,-53.299
7.953852780425611, 4.219953184669516,-53.299
7.882365006123643, 4.033305610905234,-53.299
7.757892288775989, 3.7805980528191867,-53.299
7.703316510647006, 3.5856843722136396,-53.299
7.643368458257972, 3.4746853328406733,-53.299
7.554109431083141, 3.227587381260364,-53.299
7.343472125,2.874684338,-53.299
7.032563769222374, 2.5593137917490063,-53.299
6.862334294227554, 2.4463454692743207,-53.299
6.686010908675186, 2.2868753828332906,-53.299
6.545578253361652, 2.1337624754207964,-53.299
6.363525526599874,1.991790005,-53.299
6.286528371403051, 1.9028026416679986,-53.299
6.048869694732427,1.756448641,-53.299
5.9669405684595525, 1.6772012768402913,-53.299
5.7847638285717276, 1.563548747115965,-53.299
5.595604212875874, 1.4101899706769467,-53.299
5.449241092304497, 1.3413347132588673,-53.299
5.360140866018894, 1.2522344869732631,-53.299
5.239081872, 1.1934739625244337,-53.299
5.118141558271504, 1.1117758115492165,-53.299
4.934112696490948, 1.033965907260173,-53.299
4.7729325822629285, 0.9935167972853823,-53.299
4.663341261265803, 0.9507980834614802,-53.299
4.493820583617255,0.909116675,-53.299
4.182169359950992, 0.8724387477755758,-53.299
4.084526235271682, 0.8280892941199511,-53.299
3.948881176564889,0.812755916,-53.299
3.6994849217605847, 0.7530730841244843,-53.299
3.2455376214838267,0.757940715,-53.299
2.948747539008572, 0.8100528206835975,-53.299
2.799540459444708,0.869735653,-53.299
2.6131723383208247,0.972103723,-53.299
2.351919220753114, 1.0487841479857813,-53.299
2.246860435478029, 1.1037477353521825,-53.299
2.053505061625381, 1.168149811636875,-53.299
1.8569609285830821, 1.2482020868661197,-53.299
1.680213698265344, 1.3421936302192428,-53.299
1.4865181592826961, 1.4068811389390592,-53.299
1.3823178274212848, 1.4611243983626658,-53.299
1.25298078,1.557835613,-53.299
1.1226017242853328, 1.6909990855858437,-53.299
1.0330774765470236, 1.8402061651496948,-53.299
0.9120794008330008, 2.088208959598629,-53.299
0.8030945533846531, 2.261253968373723,-53.299
0.6954432331828364, 2.475124246067053,-53.299
0.6595598458439172, 2.593543355394842,-53.299
0.5257734060298711, 2.854814306183992,-53.299
0.42836829855860103, 3.0684099993771294,-53.299
0.35180042943519885, 3.1991046315808007,-53.299
0.24264067, 3.3092384004944835,-53.299
0.10240492361723408, 3.3797234209199676,-53.299
0.009206872, 3.4512368010890118,-53.299
-0.197332525, 3.6706964900156573,-53.299
-0.282967068, 3.850028070064803,-53.299
-0.301643572, 4.008166179925146,-53.299
-0.294807061, 4.265356355351903,-53.299
-0.241355004, 4.412214675401785,-53.299
-0.166522155, 4.536151931586273,-53.299
0.1308092304746983, 4.835904996716554,-53.299
0.2643876299031212, 5.052123774200414,-53.299
0.32836378337685634,5.120562118,-53.299
0.5553735324585448,5.466937531,-53.299
0.6423533375993922, 5.634155678769115,-53.299
0.6763742532266003, 5.761905133922467,-53.299
0.7762740228933871, 5.998123990272076,-53.299
0.8476636109958887, 6.243375280028166,-53.299
0.9489928012106293, 6.519547101530767,-53.299
1.0271344811607477, 6.654892461393159,-53.299
1.1541497463518642, 6.758751307042235,-53.299
1.355390056201253, 6.983148036433661,-53.299
1.4751100556047927, 7.083605043777715,-53.299
1.6219683756546743, 7.137057100930211,-53.299
1.7474982301402013, 7.1385405743801105,-53.299
1.8792386169419029, 7.2261397683634785,-53.299
2.011716335321182, 7.2776271677286575,-53.299
2.221145453424119,7.411860619,-53.299
2.5461330480194238, 7.569816102521906,-53.299
2.730733751294936, 7.681498514741163,-53.299
2.890432230227148, 7.916899701826624,-53.299
2.9971111977842986, 8.029857113710099,-53.299
3.1291635575293313, 8.215313860954353,-53.299
3.235319441, 8.328353614338255,-53.299
3.3315091342175833, 8.483105771831786,-53.299
3.3841839635815947, 8.720212800788321,-53.299
3.4589805696214526,8.918268478,-53.299
3.5039720019209097, 8.982522902589453,-53.299
3.709948268617576, 9.181252561811654,-53.299
3.7778794471922326,9.220472646,-53.299
3.9288375807391014, 9.260921756022888,-53.299
4.176947576364954, 9.262634141881604,-53.299
4.330856640861505, 9.235495821235261,-53.299
4.516332873712139, 9.160789814222547,-53.299
4.724100874616993, 9.052009014977399,-53.299
7.164459415242671, 8.074971286285813,-53.599
7.312069272043069, 7.843977505370683,-53.599
7.454982195898209, 7.4190446566822645,-53.599
7.521067877647221, 7.334500340909527,-53.599
7.564421171053139, 7.234500340909527,-53.599
7.633158273086359, 7.1345003409095265,-53.599
7.73499053, 6.934500340909527,-53.599
7.772278068760906, 6.834500340909527,-53.599
7.830903042425778, 6.734500340909527,-53.599
7.917368455653877, 6.534500340909527,-53.599
7.9467130388691185, 6.434500340909527,-53.599
8.031338147851972, 6.234500340909528,-53.599
8.071764080205718, 6.034500340909527,-53.599
8.084133571201745, 5.834500340909527,-53.599
8.077802571598985, 5.534500340909527,-53.599
8.030278403883267, 5.1345003409095265,-53.599
8.012847018758952, 5.034500340909527,-53.599
7.9744012110280895, 4.934500340909527,-53.599
7.923770580284403, 4.734500340909527,-53.599
7.849661627561995, 4.534500340909527,-53.599
7.820897423063888, 4.334500340909527,-53.599
7.771764080205719, 4.234500340909527,-53.599
7.712364173954741, 4.034500340909527,-53.599
7.654062228, 3.9345003409095267,-53.599
7.623749442, 3.8345003409095266,-53.599
7.569288736550362, 3.7345003409095265,-53.599
7.541920150336615, 3.6345003409095265,-53.599
7.448826498305529, 3.4345003409095267,-53.599
7.413738685115694, 3.3345003409095266,-53.599
7.306839689792838, 3.1345003409095265,-53.599
7.240141952, 3.034500340909527,-53.599
7.091067877, 2.842689995219872,-53.599
6.991067877041161, 2.730028795381071,-53.599
6.791067877041161, 2.5549864513261933,-53.599
6.479586396300421, 2.2345003409095265,-53.599
6.191067877041162, 1.9881114514650822,-53.599
5.991067877041161, 1.8641410588735983,-53.599
5.891067877041161, 1.7859207948867992,-53.599
5.691067877041162, 1.6576016060993999,-53.599
5.591067877041162, 1.577232898467666,-53.599
5.391067877041161, 1.4506187613042634,-53.599
5.191067877041162, 1.3050059583252567,-53.599
4.991067877041161, 1.1860710210142384,-53.599
4.791067877041161, 1.104555285415021,-53.599
4.491067877041161, 1.0268916445327148,-53.599
4.191067877041162, 0.9927503404095264,-53.599
4.091067877041162, 0.9736195113758477,-53.599
3.8910678770411615, 0.9053336736873043,-53.599
3.6910678770411613,0.86944932,-53.599
3.291067877041161,0.844074808,-53.599
2.8910678770411615, 0.8957984173518341,-53.599
2.7910678770411614,0.944711608,-53.599
2.3910678770411615, 1.0777130101402956,-53.599
2.1910678770411613, 1.1680940903886932,-53.599
2.0910678770411613, 1.1935281182243414,-53.599
1.7910678770411614, 1.3242890725996672,-53.599
1.4910678770411612, 1.4688246646933103,-53.599
1.2910678770411614, 1.6129378402845267,-53.599
1.1802287155026998, 1.7345003409095265,-53.599
1.0585281939723785, 1.9345003409095265,-53.599
1.0202345431522724, 2.0345003409095264,-53.599
0.9522353892239024, 2.1345003409095265,-53.599
0.9088098118798711, 2.2345003409095265,-53.599
0.8371654375289663, 2.3345003409095266,-53.599
0.7424377395982389, 2.534500340909527,-53.599
0.7186246946547976, 2.6345003409095265,-53.599
0.6596162636003009, 2.7345003409095265,-53.599
0.6306309833518411, 2.834500340909527,-53.599
0.5783966434795174, 2.9345003409095267,-53.599
0.5019070371810215, 3.1345003409095265,-53.599
0.44019514248949115, 3.2415589509941567,-53.599
0.22675095357223185, 3.3019135166309272,-53.599
0.12767474699661008, 3.365032021393877,-53.599
-0.059047852, 3.549570342429016,-53.599
-0.166383372, 3.6988682597982443,-53.599
-0.254135808, 3.866602893775714,-53.599
-0.298692782,4.016399972,-53.599
-0.301643572, 4.127531843576239,-53.599
-0.274505251,4.370965156,-53.599
-0.196363571, 4.506310515673501,-53.599
-0.080317376, 4.624778390586838,-53.599
0.061173824455051456, 4.734809006615883,-53.599
0.2755049624716248, 5.034500340909527,-53.599
0.3910678770411613, 5.159334778657871,-53.599
0.5966234318559762, 5.434500340909527,-53.599
0.7225194894067526, 5.6345003409095265,-53.599
0.7574657259658926, 5.734500340909527,-53.599
0.8226321222925579, 5.834500340909527,-53.599
0.9209561446389265, 6.034500340909527,-53.599
0.9493125573603101, 6.1345003409095265,-53.599
1.086217130026236, 6.434500340909527,-53.599
1.148346357420908, 6.534500340909527,-53.599
1.518511485311838, 6.934500340909527,-53.599
1.5910678770411613, 6.988713824617392,-53.599
1.7910678770411614, 7.081601790667982,-53.599
1.9910678770411612, 7.195053105231135,-53.599
2.2910678770411614, 7.383799406797378,-53.599
2.491067877041161, 7.482436121184755,-53.599
2.5910678770411613, 7.514187841534527,-53.599
2.778177251259911, 7.6345003409095265,-53.599
2.991067877041161, 7.791953757679714,-53.599
3.1910678770411613, 7.962549122210341,-53.599
3.3986920013244504, 8.117322094600706,-53.599
3.4173685051848093, 8.254578269835397,-53.599
3.485513153796337, 8.459239135861013,-53.599
3.565565429, 8.655783268903308,-53.599
3.6830204973975467, 8.863157238938363,-53.599
3.7895011321706944, 8.965175683334039,-53.599
3.951947576364955, 9.082979909933508,-53.599
4.098805896414835, 9.136431967086004,-53.599
4.494583856431808, 9.143212286509163,-53.599
4.654410230969321, 9.173109894143284,-53.599
4.738959898, 9.173109894143284,-53.599
4.858598157426049,9.105966444,-53.599
4.934365541972481, 9.085664634932664,-53.599
5.086632908195851, 9.082900164333351,-53.599
5.254135642579734, 9.157776515973362,-53.599
5.389800416747111, 9.173109894143284,-53.599
5.5407216780560375, 9.243957638021246,-53.599
5.795288620510994, 9.299224457829883,-53.599
5.967432531131336,9.322316974,-53.599
6.3738297861219575, 9.315480462562643,-53.599
6.520688106171838, 9.262028405410147,-53.599
6.613886158, 9.190515025241101,-53.599
6.759773769226469,9.042205734,-53.599
6.906088623, 8.804882691123376,-53.599
7.0136551129153375, 8.679537150928327,-53.599
7.067107170067833, 8.532678830878446,-53.599
7.076646776478771, 8.429397719948241,-53.599
7.164459415242671, 8.074971286285813,-53.599
5.698859787916376, 9.053744230492192,-53.899
5.904852605950829,9.008569436,-53.899
6.151183012,8.937081662,-53.899
6.222273947044108,8.903931414,-53.899
6.493398556784434,8.694669433,-53.899
6.673163166180906, 8.584424243556187,-53.899
6.836168054490314, 8.424203772343771,-53.899
6.942257937640516, 8.226935545932813,-53.899
6.9784554915297825, 8.104925496502773,-53.899
7.081940646841721, 7.994542009520541,-53.899
7.196012440129863, 7.802727985780008,-53.899
7.216314249631697, 7.726960601233576,-53.899
7.221831146726677, 7.603894247765132,-53.899
7.2848178777764545, 7.434500340909527,-53.899
7.4093371084514175, 7.234500340909527,-53.899
7.456872475317024, 7.1345003409095265,-53.899
7.5275085555722345, 7.034500340909527,-53.899
7.566816380633975, 6.934500340909527,-53.899
7.627406675401817, 6.834500340909527,-53.899
7.661470176, 6.734500340909527,-53.899
7.722033786700251, 6.6345003409095265,-53.899
7.752881064403798, 6.534500340909527,-53.899
7.837324562067899, 6.334500340909527,-53.899
7.908809813170194, 6.1345003409095265,-53.899
7.928502432538542, 6.034500340909527,-53.899
7.937161627561995, 5.834500340909527,-53.899
7.934332126263959, 5.534500340909527,-53.899
7.919438664119813, 5.334500340909527,-53.899
7.8290997924666925, 4.934500340909527,-53.899
7.761345655374495, 4.734500340909527,-53.899
7.710371675142426, 4.534500340909527,-53.899
7.6702604242461305, 4.434500340909526,-53.899
7.614260648727907, 4.234500340909527,-53.899
7.534533786700251, 4.034500340909527,-53.899
7.477802571598984, 3.9345003409095267,-53.899
7.409857687, 3.7345003409095265,-53.899
7.355148337385989, 3.6345003409095265,-53.899
7.322538465864691, 3.534500340909527,-53.899
7.25705625, 3.4345003409095267,-53.899
7.225499015364514, 3.3345003409095266,-53.899
7.152814865595378, 3.2345003409095265,-53.899
7.106802143474727, 3.1345003409095265,-53.899
7.033880377666161, 3.034500340909527,-53.899
6.8534902379107265, 2.8345003409095266,-53.899
6.602606339278923, 2.534500340909527,-53.899
6.391067877041161, 2.3070809854256553,-53.899
6.291067877041161, 2.2158728892755395,-53.899
5.991067877041161, 2.008628247304875,-53.899
5.891067877041161, 1.9532901491897814,-53.899
5.591067877041162, 1.7471715731013073,-53.899
5.391067877041161, 1.5925558959095265,-53.899
5.298590001819923, 1.5345003409095266,-53.899
4.991067877041161, 1.3157105313553863,-53.899
4.791067877041161, 1.2224313747026299,-53.899
4.691067877041162, 1.1916081835565853,-53.899
4.491067877041161, 1.156279481400324,-53.899
4.191067877041162, 1.1136928868722593,-53.899
3.991067877041161, 1.0742439301402957,-53.899
3.791067877041162, 0.9933673354908072,-53.899
3.3910678770411615, 0.9303650018117822,-53.899
3.291067877041161, 0.9206489888824994,-53.899
2.8910678770411615, 0.9691157250120905,-53.899
2.7910678770411614, 0.9932561008173606,-53.899
2.3910678770411615, 1.1103931974571455,-53.899
2.2910678770411614, 1.1677464136843958,-53.899
2.095673138883267, 1.2345003409095265,-53.899
1.6910678770411613, 1.4103931974571455,-53.899
1.3910678770411615, 1.6132040439959463,-53.899
1.2663654954935422, 1.7345003409095265,-53.899
1.1403325824333184, 1.9345003409095265,-53.899
0.9840319447098522, 2.214680263056059,-53.899
0.8779274015968832, 2.316365207665874,-53.899
0.6749804855937453, 2.6757658107073388,-53.899
0.5141102333715888, 2.9906679478298517,-53.899
0.35547331469305943, 3.1863378616696867,-53.899
0.3179924801605943, 3.2735907674426192,-53.899
0.2301078514453902, 3.405955466347811,-53.899
0.15629807092819453, 3.5781621229635046,-53.899
0.052683322,3.768714972,-53.899
-0.060867607, 3.9345003409095267,-53.899
-0.140321012, 4.1345003409095265,-53.899
-0.141624431, 4.334500340909527,-53.899
-0.060719307, 4.510694219945272,-53.899
-0.026234317, 4.683136178130727,-53.899
0.027217739652555695, 4.829994498180608,-53.899
0.074816736, 4.896856486799374,-53.899
0.22332684679499898, 5.194179023021634,-53.899
0.32563189878028653, 5.367139984610523,-53.899
0.5504091983280262, 5.700704523956066,-53.899
0.6059189854445177, 5.8396222729109715,-53.899
0.7604723332249155, 6.178945748143147,-53.899
0.9828301375267411, 6.527308942521016,-53.899
1.1297886913735407, 6.812767313054024,-53.899
1.3136572795292654, 7.033123785919747,-53.899
1.5513949387127153, 7.264214976305973,-53.899
1.8083459969492075, 7.429987691281715,-53.899
1.9464851763214008, 7.484324254890728,-53.899
2.1088741497551786, 7.529225266015364,-53.899
2.288007343563774, 7.602679762818728,-53.899
2.4058072636493275, 7.620437917962565,-53.899
2.5737449091049314, 7.678088308663971,-53.899
2.753167726674618, 7.681039098504633,-53.899
2.8441413837967304, 7.787968477340771,-53.899
2.957951275494724, 7.871936953125989,-53.899
3.0412007468426316, 7.993184584934548,-53.899
3.1416577541866864, 8.112904584338088,-53.899
3.375696336542028, 8.288090772081679,-53.899
3.650265436792019, 8.554582827643411,-53.899
3.756947786, 8.609491141537289,-53.899
4.036900231569876,8.829098566,-53.899
4.280203151405456,8.993455662,-53.899
4.351294086908906, 9.026605909845852,-53.899
